DateTime,First,Second,Close
09/17/2013 06:51:22.586,-0.25,1.5,0.0
09/17/2013 07:04:25.425,-0.25,0.5,0.0
09/17/2013 07:18:16.869,-0.5,0.75,-0.25
09/17/2013 07:30:35.045,-0.25,1.25,-0.5
09/17/2013 07:35:23.537,-0.5,1.5,-0.5
09/17/2013 07:47:20.233,0.25,-1.0,0.5
09/17/2013 07:55:58.959,-0.5,1.0,-0.25
09/17/2013 08:00:58.458,-0.5,1.5,-0.5
09/17/2013 08:04:18.176,-0.25,0.75,-0.5
09/17/2013 08:13:01.883,0.25,-1.0,0.25
09/17/2013 08:25:31.433,-0.5,1.0,-0.5
09/17/2013 08:30:02.503,-0.5,1.0,-0.25
09/17/2013 08:30:18.064,-0.25,0.75,0.0
09/17/2013 08:31:04.755,-0.25,0.75,-0.25
09/17/2013 08:32:12.700,-0.25,0.75,0.0
09/17/2013 08:33:34.651,-0.25,0.75,0.0
09/17/2013 08:34:55.574,0.0,-1.0,0.5
09/17/2013 08:35:58.971,0.0,0.75,-0.25
09/17/2013 08:37:46.541,0.25,-0.75,0.0
09/17/2013 08:38:55.192,0.0,0.75,-0.5
09/17/2013 08:40:03.259,-0.5,1.0,-0.25
09/17/2013 08:41:13.229,-0.25,1.0,-0.25
09/17/2013 08:42:43.109,0.0,-0.75,0.0
09/17/2013 08:44:09.452,0.0,0.75,0.0
09/17/2013 08:45:25.642,-0.25,0.75,-0.25
09/17/2013 08:47:03.154,0.0,-0.75,0.25
09/17/2013 08:48:03.959,-0.25,1.0,0.0
09/17/2013 08:49:35.757,0.0,-0.75,0.25
09/17/2013 08:50:38.290,-0.25,1.25,0.0
09/17/2013 08:51:29.054,-0.5,0.75,-0.25
09/17/2013 08:52:58.462,0.25,-0.75,0.5
09/17/2013 08:53:52.937,-0.25,1.0,-0.25
09/17/2013 08:55:08.836,0.25,-1.25,0.25
09/17/2013 08:57:04.482,-0.25,0.75,-0.5
09/17/2013 09:00:00.543,0.5,-1.0,0.25
09/17/2013 09:02:10.193,0.25,-0.75,0.5
09/17/2013 09:04:02.911,0.5,-0.75,0.5
09/17/2013 09:05:54.116,0.0,0.5,-0.5
09/17/2013 09:07:53.715,-0.25,1.0,-0.25
09/17/2013 09:09:26.565,0.25,-0.75,0.75
09/17/2013 09:10:46.469,0.0,-1.0,0.25
09/17/2013 09:12:26.470,0.5,-0.75,0.25
09/17/2013 09:13:45.777,0.0,1.0,0.0
09/17/2013 09:15:35.335,-0.25,0.5,-0.25
09/17/2013 09:18:13.908,0.25,-0.75,0.5
09/17/2013 09:20:06.371,-0.25,0.75,-0.25
09/17/2013 09:23:45.533,-0.25,0.5,-0.5
09/17/2013 09:27:08.137,-0.25,0.5,-0.5
09/17/2013 09:30:33.836,-0.25,0.75,0.0
09/17/2013 09:33:16.302,0.0,-0.5,0.25
09/17/2013 09:36:11.754,-0.25,0.75,0.0
09/17/2013 09:37:31.633,-0.25,0.75,-0.5
09/17/2013 09:40:46.063,0.0,-0.75,0.25
09/17/2013 09:43:49.041,-0.5,0.75,-0.75
09/17/2013 09:45:55.189,-0.5,1.0,-0.5
09/17/2013 09:49:11.010,0.0,-0.5,0.25
09/17/2013 09:51:21.038,0.5,-0.75,0.0
09/17/2013 09:55:11.359,-0.25,0.75,0.0
09/17/2013 09:58:00.548,0.0,0.75,-0.25
09/17/2013 10:01:47.103,0.0,-0.5,0.25
09/17/2013 10:06:17.507,-0.25,1.0,-0.25
09/17/2013 10:11:02.558,0.25,-0.5,0.0
09/17/2013 10:13:39.580,0.25,-1.0,0.0
09/17/2013 10:16:07.960,-0.25,0.75,-0.25
09/17/2013 10:19:47.652,-0.25,0.75,-0.25
09/17/2013 10:24:00.936,0.5,-0.75,0.75
09/17/2013 10:29:24.427,-0.25,0.5,-0.25
09/17/2013 10:31:43.160,-0.5,1.0,-0.5
09/17/2013 10:35:01.581,0.25,-1.25,0.25
09/17/2013 10:39:16.070,0.25,-0.75,0.5
09/17/2013 10:43:30.405,0.5,-1.0,0.25
09/17/2013 10:49:52.560,-0.25,1.0,-0.5
09/17/2013 10:56:09.481,0.25,-0.75,0.25
09/17/2013 11:02:32.143,0.0,1.0,-0.25
09/17/2013 11:10:50.316,0.25,-0.75,0.0
09/17/2013 11:18:47.283,-0.25,0.5,0.0
09/17/2013 11:31:03.866,0.0,0.5,0.0
09/17/2013 11:40:39.116,0.0,-0.75,0.25
09/17/2013 11:45:25.547,-0.25,1.0,-0.25
09/17/2013 11:51:56.727,0.25,-0.5,0.25
09/17/2013 11:56:57.953,-0.25,1.0,-0.25
09/17/2013 11:59:24.567,-0.25,1.0,0.0
09/17/2013 12:01:01.655,-0.25,0.75,-0.25
09/17/2013 12:05:18.531,0.25,-0.5,0.25
09/17/2013 12:08:38.991,0.0,-0.75,0.25
09/17/2013 12:13:29.995,0.5,-1.0,0.25
09/17/2013 12:20:05.559,0.0,-0.5,0.0
09/17/2013 12:33:24.962,0.0,0.75,-0.25
09/17/2013 12:41:28.478,0.25,-0.5,0.25
09/17/2013 12:50:37.667,0.0,0.25,0.0
09/17/2013 12:54:52.153,-0.25,0.75,0.0
09/17/2013 13:00:11.461,0.0,-0.5,0.5
09/17/2013 13:03:49.389,0.25,-0.75,0.5
09/17/2013 13:08:27.081,0.5,-0.75,0.0
09/17/2013 13:18:24.685,-0.25,0.75,-0.75
09/17/2013 13:22:59.586,0.25,-0.75,0.0
09/17/2013 13:29:05.892,0.0,1.0,-0.25
09/17/2013 13:30:30.609,0.25,-0.75,0.25
09/17/2013 13:38:31.506,-0.25,1.0,-0.25
09/17/2013 13:46:04.904,0.25,-0.5,0.0
09/17/2013 13:50:29.058,-0.25,0.75,-0.5
09/17/2013 13:56:48.951,0.25,-0.75,0.25
09/17/2013 14:01:49.889,-0.25,0.75,0.0
09/17/2013 14:09:48.272,0.0,-0.75,0.5
09/17/2013 14:17:41.985,0.25,-0.5,0.25
09/17/2013 14:24:27.650,-0.25,0.75,-0.25
09/17/2013 14:28:12.840,0.25,-0.75,0.25
09/17/2013 14:31:27.402,0.25,-0.5,0.25
09/17/2013 14:34:38.744,0.0,-0.75,0.25
09/17/2013 14:36:31.044,0.0,-0.75,0.0
09/17/2013 14:39:34.675,0.0,0.75,-0.25
09/17/2013 14:43:40.880,0.25,-0.5,0.25
09/17/2013 14:45:49.492,0.0,1.0,-0.5
09/17/2013 14:49:56.079,0.0,0.5,-0.25
09/17/2013 14:53:48.377,0.0,-0.75,0.25
09/17/2013 14:56:02.348,0.25,-0.5,0.0
09/17/2013 14:58:43.797,0.0,0.75,0.0
09/17/2013 14:59:51.804,0.0,0.5,-0.25
09/17/2013 14:59:59.899,0.25,-0.5,0.5
09/17/2013 15:00:28.995,0.5,-0.75,0.0
09/17/2013 15:03:00.920,-0.25,0.75,-0.5
09/17/2013 15:07:16.545,-0.25,0.75,0.0
09/17/2013 15:12:22.431,0.0,-0.75,0.5
09/17/2013 15:14:49.243,-0.25,1.0,-0.25
09/17/2013 15:37:52.915,0.0,1.0,-0.75
09/17/2013 17:05:16.981,0.0,1.0,-0.5
09/17/2013 19:07:00.041,0.0,-1.0,1.0
09/17/2013 20:16:17.037,-0.25,1.0,-0.25
09/17/2013 21:20:12.945,-0.25,1.25,0.0
09/17/2013 22:17:11.707,0.25,-2.25,0.0
09/18/2013 00:43:39.599,-0.25,1.5,0.0
09/18/2013 01:35:58.025,0.25,-1.25,0.5
09/18/2013 02:12:12.080,-0.25,1.0,-0.25
09/18/2013 02:28:07.646,0.25,-1.75,0.0
09/18/2013 02:49:59.026,-0.25,1.25,-0.25
09/18/2013 03:07:13.925,-0.25,1.5,0.0
09/18/2013 03:31:18.556,-0.25,0.75,-0.75
09/18/2013 03:51:19.229,0.5,-0.75,0.25
09/18/2013 04:15:30.297,-0.25,1.0,-0.75
09/18/2013 04:23:46.508,-0.25,1.75,-0.5
09/18/2013 04:40:09.393,-0.5,1.0,0.0
09/18/2013 04:59:43.249,0.25,-1.75,0.5
09/18/2013 05:15:10.513,-0.75,1.0,-0.25
09/18/2013 05:31:43.574,0.25,-1.5,0.25
09/18/2013 05:55:15.728,-0.25,1.0,-0.25
09/18/2013 06:16:36.841,0.5,-1.25,0.75
09/18/2013 06:44:58.179,-0.5,0.75,-0.25
09/18/2013 07:02:07.999,0.0,-1.0,0.5
09/18/2013 07:11:45.708,-0.25,0.75,-0.5
09/18/2013 07:23:54.170,-0.5,1.25,-0.25
09/18/2013 07:31:57.968,0.25,-1.5,0.25
09/18/2013 07:44:15.801,-0.5,1.25,-0.5
09/18/2013 07:54:17.862,0.25,-1.0,0.5
09/18/2013 08:06:39.553,0.5,-0.75,0.75
09/18/2013 08:12:10.471,0.0,-1.5,0.0
09/18/2013 08:18:42.177,-0.25,1.0,-0.25
09/18/2013 08:27:28.211,-0.5,1.0,-1.0
09/18/2013 08:30:01.879,-0.25,1.0,-0.5
09/18/2013 08:30:43.705,-0.25,1.0,-0.25
09/18/2013 08:31:41.066,-0.25,0.75,-0.5
09/18/2013 08:32:47.962,0.0,-1.0,0.25
09/18/2013 08:34:04.172,0.25,-0.75,0.0
09/18/2013 08:35:56.282,0.0,0.75,0.0
09/18/2013 08:36:43.810,-0.25,1.0,-0.25
09/18/2013 08:37:46.726,0.0,0.5,-0.5
09/18/2013 08:39:05.727,0.5,-1.0,0.5
09/18/2013 08:40:13.489,0.25,-0.5,0.25
09/18/2013 08:41:38.554,0.25,-1.0,0.25
09/18/2013 08:42:41.076,0.25,-1.0,0.5
09/18/2013 08:44:29.109,-0.25,1.0,-0.75
09/18/2013 08:45:42.033,-0.25,1.0,-0.25
09/18/2013 08:48:40.280,-0.25,0.5,-0.25
09/18/2013 08:50:21.026,-0.25,1.0,-0.25
09/18/2013 08:52:16.669,0.25,-0.75,0.5
09/18/2013 08:54:32.968,-0.25,0.75,-0.25
09/18/2013 08:56:37.846,-0.25,0.5,-0.25
09/18/2013 08:58:46.245,0.0,-1.0,0.0
09/18/2013 09:00:07.499,-0.25,0.75,-0.25
09/18/2013 09:01:49.056,0.25,-1.0,0.0
09/18/2013 09:02:53.717,0.0,0.75,-0.25
09/18/2013 09:04:56.937,-0.25,1.0,-0.5
09/18/2013 09:05:59.204,0.0,1.0,-0.25
09/18/2013 09:07:06.315,-0.25,0.75,-0.25
09/18/2013 09:09:56.344,0.25,-0.5,0.0
09/18/2013 09:11:58.919,0.25,-0.75,0.25
09/18/2013 09:15:29.868,0.75,-1.0,0.0
09/18/2013 09:17:57.338,0.5,-0.75,0.0
09/18/2013 09:19:40.365,0.25,-1.0,0.5
09/18/2013 09:22:46.829,0.25,-1.0,0.0
09/18/2013 09:24:14.791,0.25,-0.5,0.5
09/18/2013 09:26:11.130,0.0,-0.5,0.0
09/18/2013 09:27:41.472,0.25,-1.0,0.0
09/18/2013 09:28:58.900,0.0,-0.5,0.25
09/18/2013 09:31:29.894,0.0,0.5,-0.5
09/18/2013 09:32:28.180,0.0,-0.75,0.75
09/18/2013 09:34:21.346,0.0,-0.5,0.5
09/18/2013 09:35:30.748,0.25,-1.0,0.0
09/18/2013 09:37:01.187,0.0,1.0,0.0
09/18/2013 09:38:56.610,-0.25,0.5,-0.25
09/18/2013 09:41:25.716,0.5,-0.75,0.25
09/18/2013 09:43:46.424,0.25,-1.25,0.0
09/18/2013 09:46:02.607,-0.25,0.75,-0.25
09/18/2013 09:48:10.773,0.5,-1.25,0.5
09/18/2013 09:50:41.252,-0.25,1.0,-0.25
09/18/2013 09:53:26.284,0.0,0.5,-0.5
09/18/2013 09:57:55.544,0.5,-0.75,0.5
09/18/2013 10:01:32.563,0.5,-0.75,0.5
09/18/2013 10:04:17.483,0.5,-0.75,0.25
09/18/2013 10:08:43.743,-0.25,0.75,-0.25
09/18/2013 10:13:19.403,0.0,-0.75,0.0
09/18/2013 10:16:56.280,0.0,0.5,-0.25
09/18/2013 10:19:53.341,0.0,-0.75,0.25
09/18/2013 10:24:56.671,-0.25,1.0,-0.5
09/18/2013 10:30:15.953,0.0,0.5,0.0
09/18/2013 10:34:07.737,0.0,-0.75,0.0
09/18/2013 10:37:13.983,0.0,1.0,-0.25
09/18/2013 10:40:36.004,0.0,-1.0,0.0
09/18/2013 10:43:27.383,0.25,-0.75,0.25
09/18/2013 10:46:23.466,0.25,-0.5,0.0
09/18/2013 10:47:52.734,-0.5,0.75,0.0
09/18/2013 10:51:08.573,-0.25,1.0,0.0
09/18/2013 10:54:58.296,0.25,-0.75,0.0
09/18/2013 10:59:04.873,0.25,-0.75,0.25
09/18/2013 11:01:11.963,0.25,-1.0,0.25
09/18/2013 11:03:49.345,0.5,-0.75,0.25
09/18/2013 11:07:00.047,-0.25,0.5,-0.25
09/18/2013 11:10:35.400,-0.25,1.0,-0.25
09/18/2013 11:14:12.940,0.25,-1.25,0.5
09/18/2013 11:19:23.374,0.25,-0.75,0.0
09/18/2013 11:22:20.940,0.5,-0.75,0.5
09/18/2013 11:24:42.279,-0.25,1.0,-0.25
09/18/2013 11:26:53.746,0.25,-1.0,0.5
09/18/2013 11:36:03.591,0.0,-0.5,0.5
09/18/2013 11:43:39.033,-0.25,1.0,-0.25
09/18/2013 11:47:47.198,0.25,-0.5,0.25
09/18/2013 11:52:10.398,-0.25,0.75,0.0
09/18/2013 11:57:09.650,-0.25,0.5,0.0
09/18/2013 12:01:27.498,0.25,-0.5,0.25
09/18/2013 12:07:48.344,0.0,0.5,-0.5
09/18/2013 12:12:59.542,-0.25,0.75,-0.5
09/18/2013 12:16:18.883,0.0,1.0,-0.25
09/18/2013 12:19:09.396,-0.25,0.75,-0.25
09/18/2013 12:24:44.015,-0.5,1.0,0.0
09/18/2013 12:27:27.246,-0.25,0.75,-0.5
09/18/2013 12:28:55.459,-0.25,1.0,-0.5
09/18/2013 12:33:47.082,0.25,-0.75,0.0
09/18/2013 12:38:46.436,0.25,-1.0,0.25
09/18/2013 12:43:15.019,0.25,-0.75,0.25
09/18/2013 12:47:46.708,-0.25,0.75,-0.25
09/18/2013 12:51:18.051,-0.5,1.0,0.0
09/18/2013 12:57:18.211,-0.75,1.0,0.0
09/18/2013 13:00:00.023,-1.75,2.0,0.0
09/18/2013 13:00:00.281,0.0,4.0,-1.5
09/18/2013 13:00:07.100,-0.25,3.5,0.0
09/18/2013 13:00:08.122,-1.25,4.5,-1.0
09/18/2013 13:00:12.001,-1.75,3.25,-0.25
09/18/2013 13:00:16.364,-1.75,2.75,0.0
09/18/2013 13:00:21.840,-1.25,3.0,-0.5
09/18/2013 13:00:28.493,-1.5,2.25,0.0
09/18/2013 13:00:38.986,-1.75,2.5,-0.5
09/18/2013 13:00:47.925,-0.5,2.25,-0.5
09/18/2013 13:00:55.816,-0.75,2.25,-0.25
09/18/2013 13:01:01.629,1.0,-2.0,0.75
09/18/2013 13:01:08.000,0.25,-1.75,0.25
09/18/2013 13:01:18.224,-0.5,1.5,-0.25
09/18/2013 13:01:29.776,0.25,-1.75,0.5
09/18/2013 13:01:38.464,-1.5,2.0,-0.25
09/18/2013 13:01:55.162,0.0,-1.75,1.5
09/18/2013 13:02:09.045,-0.75,2.0,0.0
09/18/2013 13:02:26.871,-0.5,0.75,-0.5
09/18/2013 13:02:57.246,-0.5,1.25,-0.5
09/18/2013 13:03:20.423,0.0,-1.75,0.75
09/18/2013 13:03:41.267,0.0,-1.5,0.25
09/18/2013 13:03:56.765,0.25,-2.5,0.5
09/18/2013 13:04:15.018,0.25,-1.25,1.0
09/18/2013 13:04:36.771,0.75,-1.5,0.5
09/18/2013 13:05:11.017,-0.5,1.25,-1.0
09/18/2013 13:05:30.933,0.5,-1.5,0.75
09/18/2013 13:05:55.619,-0.25,3.0,0.0
09/18/2013 13:06:15.878,0.5,-2.25,0.0
09/18/2013 13:06:42.164,-0.5,2.5,0.0
09/18/2013 13:06:59.008,0.5,-2.0,1.0
09/18/2013 13:07:28.380,0.25,-1.25,0.5
09/18/2013 13:07:49.031,0.0,1.0,-0.5
09/18/2013 13:08:17.296,0.25,-1.5,0.5
09/18/2013 13:08:41.932,0.75,-1.75,0.25
09/18/2013 13:09:08.162,0.0,0.75,-0.5
09/18/2013 13:09:29.862,-0.25,2.0,-0.25
09/18/2013 13:09:57.469,-0.5,1.0,-0.25
09/18/2013 13:10:14.930,-0.25,2.0,-0.5
09/18/2013 13:10:29.853,-0.5,1.0,0.0
09/18/2013 13:10:49.439,0.25,-1.0,0.75
09/18/2013 13:11:09.623,-0.25,1.5,-0.25
09/18/2013 13:11:20.611,-0.5,1.25,0.0
09/18/2013 13:11:29.291,-0.25,0.75,-0.75
09/18/2013 13:11:40.885,0.0,1.5,-0.25
09/18/2013 13:11:49.419,1.0,-1.5,1.0
09/18/2013 13:12:03.791,0.0,-1.0,1.0
09/18/2013 13:12:23.368,-0.5,1.0,-0.75
09/18/2013 13:12:32.150,0.0,-1.0,0.0
09/18/2013 13:12:49.243,-0.5,1.0,-0.75
09/18/2013 13:13:10.575,0.25,-1.0,0.5
09/18/2013 13:13:36.143,0.0,-0.75,0.25
09/18/2013 13:13:59.894,0.0,1.0,-0.25
09/18/2013 13:14:31.080,0.0,-1.25,0.75
09/18/2013 13:14:49.504,0.25,-1.75,0.5
09/18/2013 13:15:21.498,-0.25,1.0,-0.5
09/18/2013 13:15:50.794,-0.25,1.0,0.0
09/18/2013 13:16:21.861,0.0,0.75,-0.75
09/18/2013 13:17:01.000,0.25,-1.5,0.5
09/18/2013 13:17:49.072,0.5,-1.25,0.5
09/18/2013 13:18:28.970,-0.25,1.0,-0.75
09/18/2013 13:19:33.117,-0.25,1.0,-0.5
09/18/2013 13:20:11.992,-0.75,1.0,-0.5
09/18/2013 13:20:48.045,0.0,1.5,-0.5
09/18/2013 13:21:26.057,-0.5,1.25,-0.25
09/18/2013 13:21:42.540,-0.25,1.25,-0.25
09/18/2013 13:22:00.305,-0.5,2.0,-0.25
09/18/2013 13:22:24.856,0.25,-1.0,0.75
09/18/2013 13:22:48.395,-0.25,1.25,-0.25
09/18/2013 13:23:09.287,-0.5,1.0,-0.75
09/18/2013 13:23:53.288,0.5,-1.0,0.25
09/18/2013 13:24:38.158,0.5,-1.0,0.5
09/18/2013 13:25:29.019,-0.25,1.25,-0.5
09/18/2013 13:26:32.648,0.25,-0.75,0.0
09/18/2013 13:27:26.479,0.25,-0.75,0.0
09/18/2013 13:28:14.167,0.25,-1.5,0.0
09/18/2013 13:28:48.847,-0.5,0.75,-0.25
09/18/2013 13:29:30.746,0.25,-1.25,0.0
09/18/2013 13:30:14.572,-0.5,1.25,-0.5
09/18/2013 13:31:21.164,-0.25,1.0,-0.25
09/18/2013 13:32:26.680,0.75,-1.25,0.5
09/18/2013 13:33:31.195,0.25,-1.5,0.0
09/18/2013 13:33:56.133,0.5,-1.25,0.5
09/18/2013 13:34:35.842,-0.25,1.25,-0.25
09/18/2013 13:35:24.185,-0.25,1.0,0.0
09/18/2013 13:36:13.372,-0.5,1.0,-0.5
09/18/2013 13:37:44.526,0.0,-0.5,0.0
09/18/2013 13:38:31.313,0.25,-1.25,0.75
09/18/2013 13:39:45.593,0.0,1.0,-0.25
09/18/2013 13:41:06.733,0.5,-1.0,0.5
09/18/2013 13:41:58.327,-0.5,1.75,-0.75
09/18/2013 13:43:11.447,-0.25,1.0,0.0
09/18/2013 13:43:57.294,-0.25,0.75,0.0
09/18/2013 13:45:00.088,0.25,-1.25,0.5
09/18/2013 13:46:18.839,0.25,-0.75,0.5
09/18/2013 13:47:20.333,-0.25,1.25,-0.25
09/18/2013 13:47:57.223,0.5,-1.25,0.75
09/18/2013 13:48:23.780,0.0,1.25,-1.25
09/18/2013 13:49:17.993,-0.75,1.5,-0.25
09/18/2013 13:49:45.394,-0.25,1.5,0.0
09/18/2013 13:50:20.066,-0.75,1.0,0.0
09/18/2013 13:51:08.065,-0.5,1.0,-0.25
09/18/2013 13:51:47.577,-0.25,0.75,-0.75
09/18/2013 13:53:12.427,0.5,-1.0,0.25
09/18/2013 13:54:16.037,0.0,1.25,-0.25
09/18/2013 13:54:48.219,0.0,1.0,-0.5
09/18/2013 13:55:34.776,-0.25,0.75,-0.5
09/18/2013 13:56:40.600,-0.75,1.0,-0.5
09/18/2013 13:57:26.761,0.0,1.5,0.0
09/18/2013 13:57:56.603,-0.75,1.25,0.0
09/18/2013 13:58:28.142,-0.25,0.75,0.0
09/18/2013 13:59:01.863,0.25,-0.75,0.75
09/18/2013 13:59:14.474,-0.25,0.5,0.0
09/18/2013 13:59:36.619,0.0,-1.0,0.5
09/18/2013 13:59:57.485,0.0,1.0,-0.25
09/18/2013 14:00:16.698,0.0,1.0,-0.5
09/18/2013 14:00:55.283,0.0,-1.25,0.25
09/18/2013 14:01:12.765,-0.25,0.5,-0.5
09/18/2013 14:01:47.405,-0.25,1.0,-0.75
09/18/2013 14:02:50.051,0.0,1.25,0.0
09/18/2013 14:03:28.473,-0.25,0.75,-0.5
09/18/2013 14:04:21.667,0.5,-1.0,0.25
09/18/2013 14:05:07.498,0.25,-1.0,0.25
09/18/2013 14:05:56.842,0.0,-1.0,0.0
09/18/2013 14:06:35.984,0.25,-0.5,0.0
09/18/2013 14:07:27.250,-0.25,1.0,-0.5
09/18/2013 14:08:35.251,0.0,1.0,-0.75
09/18/2013 14:10:33.109,0.25,-0.5,0.5
09/18/2013 14:11:46.773,0.25,-1.25,0.25
09/18/2013 14:12:41.523,-0.25,1.25,-0.75
09/18/2013 14:13:45.501,0.25,-1.0,0.0
09/18/2013 14:14:56.619,-0.25,0.75,-0.75
09/18/2013 14:16:25.745,0.0,0.5,0.0
09/18/2013 14:17:38.222,0.25,-1.0,0.25
09/18/2013 14:18:30.757,0.25,-1.0,0.0
09/18/2013 14:19:25.401,0.25,-0.75,0.0
09/18/2013 14:20:43.973,0.25,-0.75,0.5
09/18/2013 14:21:57.723,0.5,-1.0,0.0
09/18/2013 14:23:11.978,0.0,0.5,0.0
09/18/2013 14:24:17.779,-0.25,1.25,-0.25
09/18/2013 14:25:47.015,0.25,-1.0,0.25
09/18/2013 14:26:56.539,0.75,-1.0,0.25
09/18/2013 14:27:59.310,0.25,-1.0,0.75
09/18/2013 14:29:14.088,0.5,-1.5,0.0
09/18/2013 14:29:54.294,-0.5,0.75,-0.25
09/18/2013 14:30:44.913,-0.25,1.25,-0.25
09/18/2013 14:31:32.579,-0.5,1.0,-0.5
09/18/2013 14:32:03.167,0.25,-1.0,0.25
09/18/2013 14:33:10.561,0.0,-0.5,0.25
09/18/2013 14:34:28.329,0.5,-1.0,0.0
09/18/2013 14:35:26.507,0.0,1.25,-0.25
09/18/2013 14:37:30.530,0.25,-1.0,0.5
09/18/2013 14:38:25.297,-0.25,1.25,-0.25
09/18/2013 14:39:20.559,-0.25,1.0,-0.25
09/18/2013 14:40:19.021,0.0,0.75,-0.5
09/18/2013 14:41:36.645,0.25,-0.5,0.25
09/18/2013 14:42:46.864,0.0,0.5,0.0
09/18/2013 14:43:53.012,0.25,-1.5,0.25
09/18/2013 14:45:14.348,0.0,0.75,-0.25
09/18/2013 14:46:49.340,0.5,-1.25,0.25
09/18/2013 14:48:01.594,0.0,0.75,-0.5
09/18/2013 14:49:05.570,-0.25,1.0,-0.25
09/18/2013 14:50:56.554,-0.5,0.75,-0.25
09/18/2013 14:52:24.123,0.0,-1.0,0.0
09/18/2013 14:52:56.125,0.25,-1.0,0.0
09/18/2013 14:54:00.298,0.0,0.75,-0.5
09/18/2013 14:55:04.525,0.0,-1.25,0.5
09/18/2013 14:56:43.384,-0.25,1.0,-0.25
09/18/2013 14:57:44.803,0.5,-0.75,0.5
09/18/2013 14:58:36.159,-0.25,1.0,-0.5
09/18/2013 14:59:26.018,0.0,0.75,-0.25
09/18/2013 14:59:51.039,-0.25,0.5,-0.25
09/18/2013 15:00:00.032,-0.25,0.75,-0.25
09/18/2013 15:00:06.899,-0.25,1.0,-0.25
09/18/2013 15:00:23.359,0.0,-0.75,0.25
09/18/2013 15:00:57.900,0.25,-1.25,0.5
09/18/2013 15:01:56.021,0.25,-1.0,0.25
09/18/2013 15:04:12.563,-0.25,1.0,-0.5
09/18/2013 15:09:07.474,-0.25,0.75,-0.5
09/18/2013 15:12:26.411,0.5,-1.0,0.25
09/18/2013 15:14:38.659,-0.25,1.0,-0.25
09/18/2013 16:01:16.743,-0.5,1.25,-0.25
09/18/2013 17:14:13.716,-0.25,1.25,-0.25
09/18/2013 18:08:16.924,-0.5,1.5,-0.5
09/18/2013 18:49:02.593,-0.5,1.5,-0.25
09/18/2013 19:15:59.338,0.0,-1.75,0.25
09/18/2013 20:06:37.423,0.5,-1.0,0.25
09/18/2013 21:03:22.755,-0.25,1.5,-0.25
09/18/2013 21:46:22.021,-0.25,1.5,-0.25
09/18/2013 22:30:54.641,0.25,-1.75,0.25
09/19/2013 00:00:01.112,-0.5,1.0,-0.5
09/19/2013 00:56:06.896,-0.25,1.5,-0.25
09/19/2013 01:18:42.987,0.75,-2.0,1.0
09/19/2013 01:37:27.768,-0.25,1.25,-0.5
09/19/2013 02:00:14.311,-0.5,1.25,-0.25
09/19/2013 02:04:46.640,0.25,-1.0,0.0
09/19/2013 02:10:37.439,0.0,1.0,-0.25
09/19/2013 02:16:35.451,0.5,-1.0,0.25
09/19/2013 02:21:46.732,-0.25,0.5,0.0
09/19/2013 02:31:16.956,-0.25,1.0,-0.25
09/19/2013 02:40:57.062,0.0,1.0,-0.25
09/19/2013 02:53:01.817,-0.25,0.75,-0.5
09/19/2013 02:55:03.647,0.0,1.5,-0.25
09/19/2013 03:02:56.427,0.0,-1.0,0.25
09/19/2013 03:16:16.325,0.5,-1.0,0.0
09/19/2013 03:27:37.417,0.0,0.75,-0.5
09/19/2013 03:39:04.798,0.0,0.75,-0.25
09/19/2013 03:59:54.685,-0.25,1.0,0.0
09/19/2013 04:14:52.375,-0.25,0.75,-0.25
09/19/2013 04:25:44.249,-0.25,1.25,-0.25
09/19/2013 04:32:09.003,0.0,1.5,-0.25
09/19/2013 04:37:08.881,0.0,0.75,-0.75
09/19/2013 04:43:59.213,0.0,1.0,-0.5
09/19/2013 04:57:32.715,0.0,-1.0,0.0
09/19/2013 05:12:29.059,-0.25,1.0,-0.25
09/19/2013 05:30:01.463,-0.25,1.0,-0.5
09/19/2013 05:50:41.080,0.25,-1.0,0.0
09/19/2013 06:04:48.048,-0.25,0.75,-0.75
09/19/2013 06:16:12.807,0.25,-1.5,0.25
09/19/2013 06:32:05.631,0.5,-1.75,0.0
09/19/2013 06:48:06.723,-0.25,0.75,0.0
09/19/2013 06:59:46.147,0.0,-1.5,1.0
09/19/2013 07:08:32.240,0.25,-1.0,0.0
09/19/2013 07:17:31.835,0.5,-1.0,0.0
09/19/2013 07:26:36.939,-0.25,0.75,0.0
09/19/2013 07:31:50.350,-0.25,1.25,-0.5
09/19/2013 07:35:10.537,-0.75,1.5,0.0
09/19/2013 07:41:25.560,0.0,-0.75,0.25
09/19/2013 07:46:07.947,-0.25,0.75,-0.5
09/19/2013 07:50:41.842,0.25,-1.75,0.5
09/19/2013 07:56:53.583,-0.25,0.75,-0.25
09/19/2013 08:01:50.457,-0.5,1.5,-0.5
09/19/2013 08:07:21.330,0.25,-0.75,0.25
09/19/2013 08:16:17.581,-0.25,0.75,-0.5
09/19/2013 08:22:44.071,-0.25,1.0,0.0
09/19/2013 08:28:33.139,0.5,-1.0,0.0
09/19/2013 08:30:02.284,0.0,0.5,-0.25
09/19/2013 08:30:25.350,0.75,-1.0,0.25
09/19/2013 08:31:08.621,-0.25,0.75,-0.25
09/19/2013 08:32:29.873,0.25,-0.5,0.25
09/19/2013 08:33:50.780,-0.5,0.75,-0.5
09/19/2013 08:34:59.739,0.0,1.0,-0.25
09/19/2013 08:35:40.169,0.0,-0.75,0.25
